   -0.000074	     0.000000
    0.000000	     0.000000
    0.000074	     0.000000
    0.000148	     0.000000
    0.000222	     0.000000
    0.000296	     0.000000
    0.000370	     0.000000
    0.000444	     0.000000
    0.000519	     0.000000
    0.000593	     0.000000
    0.000667	     0.000000
    0.000741	     0.000000
    0.000815	     0.000000
    0.000889	     0.000000
    0.000963	     0.000000
    0.001037	     0.000000
    0.001111	     0.000000
    0.001185	     0.000000
    0.001259	     0.000000
    0.001333	     0.000000
    0.001407	     0.000000
    0.001481	     0.000000
    0.001556	     0.000000
    0.001630	     0.000000
    0.001704	     0.000000
    0.001778	     0.000000
    0.001852	     0.000000
    0.001926	     0.000000
    0.002000	     0.000000
    0.002074	     0.000000
    0.002148	     0.000000
    0.002222	     0.000000
    0.002296	     0.000000
    0.002370	     0.000000
    0.002444	     0.000000
    0.002519	     0.000000
    0.002593	     0.000000
    0.002667	     0.000000
    0.002741	     0.000000
    0.002815	     0.000000
    0.002889	     0.000000
    0.002963	     0.000000
    0.003037	     0.000000
    0.003111	     0.000000
    0.003185	     0.000000
    0.003259	     0.000000
    0.003333	     0.000000
    0.003407	     0.000000
    0.003481	     0.000000
    0.003556	     0.000000
    0.003630	     0.000000
    0.003704	     0.000000
    0.003778	     0.000000
    0.003852	     0.000000
    0.003926	     0.000000
    0.004000	     0.000000
    0.004074	     0.000000
    0.004148	     0.000000
    0.004222	     0.000000
    0.004296	     0.000000
    0.004370	     0.000000
    0.004444	     0.000000
    0.004519	     0.000000
    0.004593	     0.000000
    0.004667	     0.000000
    0.004741	     0.000000
    0.004815	     0.000000
    0.004889	     0.000000
    0.004963	     0.000000
    0.005037	     0.000000
    0.005111	     0.000000
    0.005185	     0.000000
    0.005259	     0.000000
    0.005333	     0.000000
    0.005407	     0.000000
    0.005481	     0.000000
    0.005556	     0.000000
    0.005630	     0.000000
    0.005704	     0.000000
    0.005778	     0.000000
    0.005852	     0.000000
    0.005926	     0.000000
    0.006000	     0.000000
    0.006074	     0.000000
    0.006148	     0.000000
    0.006222	     0.000000
    0.006296	     0.000000
    0.006370	     0.000000
    0.006444	     0.000000
    0.006519	     0.000000
    0.006593	     0.000000
    0.006667	     0.000000
    0.006741	     0.000000
    0.006815	     0.000000
    0.006889	     0.000000
    0.006963	     0.000000
    0.007037	     0.000000
    0.007111	     0.000000
    0.007185	     0.000000
    0.007259	     0.000000
    0.007333	     0.000000
    0.007407	     0.000000
    0.007481	     0.000000
    0.007556	     0.000000
    0.007630	     0.000000
    0.007704	     0.000000
    0.007778	     0.000000
    0.007852	     0.000000
    0.007926	     0.000000
    0.008000	     0.000000
    0.008074	     0.000000
    0.008148	     0.000000
    0.008222	     0.000000
    0.008296	     0.000000
    0.008370	     0.000000
    0.008444	     0.000000
    0.008519	     0.000000
    0.008593	     0.000000
    0.008667	     0.000000
    0.008741	     0.000000
    0.008815	     0.000000
    0.008889	     0.000000
    0.008963	     0.000000
    0.009037	     0.000000
    0.009111	     0.000000
    0.009185	     0.000000
    0.009259	     0.000000
    0.009333	     0.000000
    0.009407	     0.000000
    0.009481	     0.000000
    0.009556	     0.000000
    0.009630	     0.000000
    0.009704	     0.000000
    0.009778	     0.000000
    0.009852	     0.000000
    0.009926	     0.000000
    0.010000	     0.000000
    0.010074	     0.000000
    0.010148	     0.000000
    0.010222	     0.000000
    0.010296	     0.000000
    0.010370	     0.000000
    0.010444	     0.000000
    0.010519	     0.000000
    0.010593	     0.000000
    0.010667	     0.000000
    0.010741	     0.000000
    0.010815	     0.000000
    0.010889	     0.000000
    0.010963	     0.000000
    0.011037	     0.000000
    0.011111	     0.000000
    0.011185	     0.000000
    0.011259	     0.000000
    0.011333	     0.000000
    0.011407	     0.000000
    0.011481	     0.000000
    0.011556	     0.000000
    0.011630	     0.000000
    0.011704	     0.000000
    0.011778	     0.000000
    0.011852	     0.000000
    0.011926	     0.000000
    0.012000	     0.000000
    0.012074	     0.000000
    0.012148	     0.000000
    0.012222	     0.000000
    0.012296	     0.000000
    0.012370	     0.000000
    0.012444	     0.000000
    0.012519	     0.000000
    0.012593	     0.000000
    0.012667	     0.000000
    0.012741	     0.000000
    0.012815	     0.000000
    0.012889	     0.000000
    0.012963	     0.000000
    0.013037	     0.000000
    0.013111	     0.000000
    0.013185	     0.000000
    0.013259	     0.000000
    0.013333	     0.000000
    0.013407	     0.000000
    0.013481	     0.000000
    0.013556	     0.000000
    0.013630	     0.000000
    0.013704	     0.000000
    0.013778	     0.000000
    0.013852	     0.000000
    0.013926	     0.000000
    0.014000	     0.000000
    0.014074	     0.000000
    0.014148	     0.000000
    0.014222	     0.000000
    0.014296	     0.000000
    0.014370	     0.000000
    0.014444	     0.000000
    0.014519	     0.000000
    0.014593	     0.000000
    0.014667	     0.000000
    0.014741	     0.000000
    0.014815	     0.000000
    0.014889	     0.000000
    0.014963	     0.000000
    0.015037	     0.000000
    0.015111	     0.000000
    0.015185	     0.000000
    0.015259	     0.000000
    0.015333	     0.000000
    0.015407	     0.000000
    0.015481	     0.000000
    0.015556	     0.000000
    0.015630	     0.000000
    0.015704	     0.000000
    0.015778	     0.000000
    0.015852	     0.000000
    0.015926	     0.000000
    0.016000	     0.000000
    0.016074	     0.000000
    0.016148	     0.000000
    0.016222	     0.000000
    0.016296	     0.000000
    0.016370	     0.000000
    0.016444	     0.000000
    0.016519	     0.000000
    0.016593	     0.000000
    0.016667	     0.000000
    0.016741	     0.000000
    0.016815	     0.000000
    0.016889	     0.000000
    0.016963	     0.000000
    0.017037	     0.000000
    0.017111	     0.000000
    0.017185	     0.000000
    0.017259	     0.000000
    0.017333	     0.000000
    0.017407	     0.000000
    0.017481	     0.000000
    0.017556	     0.000000
    0.017630	     0.000000
    0.017704	     0.000000
    0.017778	     0.000000
    0.017852	     0.000000
    0.017926	     0.000000
    0.018000	     0.000000
    0.018074	     0.000000
    0.018148	     0.000000
    0.018222	     0.000000
    0.018296	     0.000000
    0.018370	     0.000000
    0.018444	     0.000000
    0.018519	     0.000000
    0.018593	     0.000000
    0.018667	     0.000000
    0.018741	     0.000000
    0.018815	     0.000000
    0.018889	     0.000000
    0.018963	     0.000000
    0.019037	     0.000000
    0.019111	     0.000000
    0.019185	     0.000000
    0.019259	     0.000000
    0.019333	     0.000000
    0.019407	     0.000000
    0.019481	     0.000000
    0.019556	     0.000000
    0.019630	     0.000000
    0.019704	     0.000000
    0.019778	     0.000000
    0.019852	     0.000000
    0.019926	     0.000000
    0.020000	     0.000000
    0.020074	     0.000000
    0.020148	     0.000000
    0.020222	     0.000000
    0.020296	     0.000000
    0.020370	     0.000000
    0.020444	     0.000000
    0.020519	     0.000000
    0.020593	     0.000000
    0.020667	     0.000000
    0.020741	     0.000000
    0.020815	     0.000000
    0.020889	     0.000000
    0.020963	     0.000000
    0.021037	     0.000000
    0.021111	     0.000000
    0.021185	     0.000000
    0.021259	     0.000000
    0.021333	     0.000000
    0.021407	     0.000000
    0.021481	     0.000000
    0.021556	     0.000000
    0.021630	     0.000000
    0.021704	     0.000000
    0.021778	     0.000000
    0.021852	     0.000000
    0.021926	     0.000000
    0.022000	     0.000000
    0.022074	     0.000000
    0.022148	     0.000000
    0.022222	     0.000000
    0.022296	     0.000000
